STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
49|035|4258|4258|Voting District 4258
49|035|4272|4272|Voting District 4272
49|035|4276|4276|Voting District 4276
49|035|4384|4384|Voting District 4384
49|035|4396|4396|Voting District 4396
49|035|4402|4402|Voting District 4402
49|035|4404|4404|Voting District 4404
49|035|4406|4406|Voting District 4406
49|035|4407|4407|Voting District 4407
49|035|4408|4408|Voting District 4408
49|035|4410|4410|Voting District 4410
49|035|4412|4412|Voting District 4412
49|035|4418|4418|Voting District 4418
49|035|4419|4419|Voting District 4419
49|035|4420|4420|Voting District 4420
49|035|4426|4426|Voting District 4426
49|035|4430|4430|Voting District 4430
49|035|4431|4431|Voting District 4431
49|035|4432|4432|Voting District 4432
49|035|4434|4434|Voting District 4434
49|035|4436|4436|Voting District 4436
49|035|4438|4438|Voting District 4438
49|035|4440|4440|Voting District 4440
49|035|4441|4441|Voting District 4441
49|035|4442|4442|Voting District 4442
49|035|4444|4444|Voting District 4444
49|035|4446|4446|Voting District 4446
49|035|4450|4450|Voting District 4450
49|035|4462|4462|Voting District 4462
49|035|4464|4464|Voting District 4464
49|035|4465|4465|Voting District 4465
49|035|4466|4466|Voting District 4466
49|035|4468|4468|Voting District 4468
49|035|4470|4470|Voting District 4470
49|035|4471|4471|Voting District 4471
49|035|4472|4472|Voting District 4472
49|035|4473|4473|Voting District 4473
49|035|4474|4474|Voting District 4474
49|035|4475|4475|Voting District 4475
49|035|4476|4476|Voting District 4476
49|035|4477|4477|Voting District 4477
49|035|4478|4478|Voting District 4478
49|035|4479|4479|Voting District 4479
49|035|4480|4480|Voting District 4480
49|035|4482|4482|Voting District 4482
49|035|4483|4483|Voting District 4483
49|035|4484|4484|Voting District 4484
49|035|4486|4486|Voting District 4486
49|035|4488|4488|Voting District 4488
49|035|4490|4490|Voting District 4490
49|035|4491|4491|Voting District 4491
49|035|4492|4492|Voting District 4492
49|035|4494|4494|Voting District 4494
49|035|4496|4496|Voting District 4496
49|035|4498|4498|Voting District 4498
49|035|4502|4502|Voting District 4502
49|035|4505|4505|Voting District 4505
49|035|4506|4506|Voting District 4506
49|035|4508|4508|Voting District 4508
49|035|4510|4510|Voting District 4510
49|035|4512|4512|Voting District 4512
49|035|4514|4514|Voting District 4514
49|035|4516|4516|Voting District 4516
49|035|4518|4518|Voting District 4518
49|035|4520|4520|Voting District 4520
49|035|4521|4521|Voting District 4521
49|035|4522|4522|Voting District 4522
49|035|4528|4528|Voting District 4528
49|035|4530|4530|Voting District 4530
49|035|4531|4531|Voting District 4531
49|035|4532|4532|Voting District 4532
49|035|4534|4534|Voting District 4534
49|035|4536|4536|Voting District 4536
49|035|4537.1|4537.1|Voting District 4537.1
49|035|4537.2|4537.2|Voting District 4537.2
49|035|4538|4538|Voting District 4538
49|035|4544|4544|Voting District 4544
49|035|4546|4546|Voting District 4546
49|035|4548|4548|Voting District 4548
49|035|4549.1|4549.1|Voting District 4549.1
49|035|4549.2|4549.2|Voting District 4549.2
49|035|4600|4600|Voting District 4600
49|035|4601|4601|Voting District 4601
49|035|4602|4602|Voting District 4602
49|035|4603|4603|Voting District 4603
49|035|4604|4604|Voting District 4604
49|035|4605|4605|Voting District 4605
49|035|4606|4606|Voting District 4606
49|035|4608|4608|Voting District 4608
49|035|4610|4610|Voting District 4610
49|035|4611|4611|Voting District 4611
49|035|4612|4612|Voting District 4612
49|035|4614|4614|Voting District 4614
49|035|4616|4616|Voting District 4616
49|035|4617|4617|Voting District 4617
49|035|4618|4618|Voting District 4618
49|035|4622|4622|Voting District 4622
49|035|4624|4624|Voting District 4624
49|035|4625|4625|Voting District 4625
49|035|4626|4626|Voting District 4626
49|035|4627|4627|Voting District 4627
49|035|4628|4628|Voting District 4628
49|035|4629|4629|Voting District 4629
49|035|4630|4630|Voting District 4630
49|035|4631|4631|Voting District 4631
49|035|4632|4632|Voting District 4632
49|035|4633|4633|Voting District 4633
49|035|4634|4634|Voting District 4634
49|035|4635|4635|Voting District 4635
49|035|4636|4636|Voting District 4636
49|035|4637|4637|Voting District 4637
49|035|4638|4638|Voting District 4638
49|035|4639|4639|Voting District 4639
49|035|4640|4640|Voting District 4640
49|035|4641|4641|Voting District 4641
49|035|4642|4642|Voting District 4642
49|035|4643|4643|Voting District 4643
49|035|4644|4644|Voting District 4644
49|035|4646|4646|Voting District 4646
49|035|4648|4648|Voting District 4648
49|035|4650|4650|Voting District 4650
49|035|4652|4652|Voting District 4652
49|035|4653|4653|Voting District 4653
49|035|4654|4654|Voting District 4654
49|035|4655|4655|Voting District 4655
49|035|4656|4656|Voting District 4656
49|035|4657.1|4657.1|Voting District 4657.1
49|035|4657.2|4657.2|Voting District 4657.2
49|035|4658|4658|Voting District 4658
49|035|4659|4659|Voting District 4659
49|035|4660|4660|Voting District 4660
49|035|4661|4661|Voting District 4661
49|035|4662|4662|Voting District 4662
49|035|4663|4663|Voting District 4663
49|035|4664|4664|Voting District 4664
49|035|4665|4665|Voting District 4665
49|035|4666|4666|Voting District 4666
49|035|4668|4668|Voting District 4668
49|035|4669|4669|Voting District 4669
49|035|4670|4670|Voting District 4670
49|035|4671|4671|Voting District 4671
49|035|4672|4672|Voting District 4672
49|035|4673|4673|Voting District 4673
49|035|4674|4674|Voting District 4674
49|035|4675|4675|Voting District 4675
49|035|4676|4676|Voting District 4676
49|035|4677|4677|Voting District 4677
49|035|4678|4678|Voting District 4678
49|035|4679|4679|Voting District 4679
49|035|4680|4680|Voting District 4680
49|035|4681|4681|Voting District 4681
49|035|4682|4682|Voting District 4682
49|035|4683|4683|Voting District 4683
49|035|4684|4684|Voting District 4684
49|035|4685|4685|Voting District 4685
49|035|4686|4686|Voting District 4686
49|035|4687|4687|Voting District 4687
49|035|4688|4688|Voting District 4688
49|035|4689|4689|Voting District 4689
49|035|4690|4690|Voting District 4690
49|035|4691|4691|Voting District 4691
49|035|4692|4692|Voting District 4692
49|035|4693|4693|Voting District 4693
49|035|4694|4694|Voting District 4694
49|035|4695|4695|Voting District 4695
49|035|4696|4696|Voting District 4696
49|035|4697|4697|Voting District 4697
49|035|4698|4698|Voting District 4698
49|035|4699|4699|Voting District 4699
49|035|4701|4701|Voting District 4701
49|035|4703.1|4703.1|Voting District 4703.1
49|035|4703.2|4703.2|Voting District 4703.2
49|035|4705.1|4705.1|Voting District 4705.1
49|035|4705.2|4705.2|Voting District 4705.2
49|035|4713.1|4713.1|Voting District 4713.1
49|035|4713.2|4713.2|Voting District 4713.2
49|035|4722|4722|Voting District 4722
49|035|4726.1|4726.1|Voting District 4726.1
49|035|4726.2|4726.2|Voting District 4726.2
49|035|4726.3|4726.3|Voting District 4726.3
49|035|4738|4738|Voting District 4738
49|035|4739|4739|Voting District 4739
49|035|4740|4740|Voting District 4740
49|035|4741|4741|Voting District 4741
49|035|4744.1|4744.1|Voting District 4744.1
49|035|4744.2|4744.2|Voting District 4744.2
49|035|4744.3|4744.3|Voting District 4744.3
49|035|4744.4|4744.4|Voting District 4744.4
49|035|4744.5|4744.5|Voting District 4744.5
49|035|4744.6|4744.6|Voting District 4744.6
49|035|4746|4746|Voting District 4746
49|035|4747|4747|Voting District 4747
49|035|4750|4750|Voting District 4750
49|035|4754|4754|Voting District 4754
49|035|4767|4767|Voting District 4767
49|035|4790|4790|Voting District 4790
49|035|4800|4800|Voting District 4800
49|035|4801|4801|Voting District 4801
49|035|4802|4802|Voting District 4802
49|035|4803|4803|Voting District 4803
49|035|4804|4804|Voting District 4804
49|035|4805|4805|Voting District 4805
49|035|4806|4806|Voting District 4806
49|035|4807|4807|Voting District 4807
49|035|4808|4808|Voting District 4808
49|035|4809|4809|Voting District 4809
49|035|4810|4810|Voting District 4810
49|035|4811|4811|Voting District 4811
49|035|4812|4812|Voting District 4812
49|035|4818|4818|Voting District 4818
49|035|4819|4819|Voting District 4819
49|035|4820|4820|Voting District 4820
49|035|4821|4821|Voting District 4821
49|035|4822|4822|Voting District 4822
49|035|4823|4823|Voting District 4823
49|035|4824|4824|Voting District 4824
49|035|4825|4825|Voting District 4825
49|035|4826|4826|Voting District 4826
49|035|4827|4827|Voting District 4827
49|035|4828|4828|Voting District 4828
49|035|4829|4829|Voting District 4829
49|035|4830|4830|Voting District 4830
49|035|4831|4831|Voting District 4831
49|035|4832|4832|Voting District 4832
49|035|4833|4833|Voting District 4833
49|035|4834|4834|Voting District 4834
49|035|4835|4835|Voting District 4835
49|035|4836|4836|Voting District 4836
49|035|4900|4900|Voting District 4900
49|035|4904|4904|Voting District 4904
49|035|4906|4906|Voting District 4906
49|035|4908|4908|Voting District 4908
49|035|4909|4909|Voting District 4909
49|035|4910|4910|Voting District 4910
49|035|4912|4912|Voting District 4912
49|035|4913|4913|Voting District 4913
49|035|4914|4914|Voting District 4914
49|035|4915|4915|Voting District 4915
49|035|4916|4916|Voting District 4916
49|035|4918|4918|Voting District 4918
49|035|4920|4920|Voting District 4920
49|035|4922|4922|Voting District 4922
49|035|4924|4924|Voting District 4924
49|035|4926|4926|Voting District 4926
49|035|4928|4928|Voting District 4928
49|035|4930|4930|Voting District 4930
49|035|4932|4932|Voting District 4932
49|035|4934|4934|Voting District 4934
49|035|4936|4936|Voting District 4936
49|035|4940|4940|Voting District 4940
49|035|4942|4942|Voting District 4942
49|035|4944|4944|Voting District 4944
49|035|4946|4946|Voting District 4946
49|035|4948|4948|Voting District 4948
49|035|4950|4950|Voting District 4950
49|035|4952|4952|Voting District 4952
49|035|4953|4953|Voting District 4953
49|035|4954|4954|Voting District 4954
49|035|4956|4956|Voting District 4956
49|035|4958|4958|Voting District 4958
49|035|4960|4960|Voting District 4960
49|035|4961|4961|Voting District 4961
49|035|4962|4962|Voting District 4962
49|035|4964|4964|Voting District 4964
49|035|4966|4966|Voting District 4966
49|035|4968|4968|Voting District 4968
49|035|9102|9102|Voting District 9102
49|035|9360|9360|Voting District 9360
49|035|9431|9431|Voting District 9431
49|035|z1104|z Unpopulated 1104|z Unpopulated 1104
49|035|z2001|z Unpopulated 2001|z Unpopulated 2001
49|035|z2020|z Unpopulated 2020|z Unpopulated 2020
49|035|z2136|z Unpopulated 2136|z Unpopulated 2136
49|035|z3311|z Unpopulated 3311|z Unpopulated 3311
49|035|z3330A|z Unpopulated 3330A|z Unpopulated 3330A
49|035|z3330B|z Unpopulated 3330B|z Unpopulated 3330B
49|035|z4804|z Unpopulated 4804|z Unpopulated 4804
49|035|z8100|z Unpopulated 8100|z Unpopulated 8100
49|035|z8331|z Unpopulated 8331|z Unpopulated 8331
49|035|z8341|z Unpopulated 8341|z Unpopulated 8341
49|035|z8450|z Unpopulated 8450|z Unpopulated 8450
49|035|z8451|z Unpopulated 8451|z Unpopulated 8451
49|035|z8452|z Unpopulated 8452|z Unpopulated 8452
49|035|z8461A|z Unpopulated 8461A|z Unpopulated 8461A
49|035|z8461B|z Unpopulated 8461B|z Unpopulated 8461B
49|035|z8462|z Unpopulated 8462|z Unpopulated 8462
49|035|z8466|z Unpopulated 8466|z Unpopulated 8466
49|037|ATH03|Aneth|Aneth Voting District
49|037|BLF01|Bluff|Bluff Voting District
49|037|BNE18|Blanding Northeast|Blanding Northeast Voting District
49|037|BNW10|Blanding Northwest|Blanding Northwest Voting District
49|037|BSE17|Blanding Southeast|Blanding Southeast Voting District
49|037|BSW11|Blanding Southwest|Blanding Southwest Voting District
49|037|CPT04|Cedar Point|Cedar Point Voting District
49|037|HCR15|Halls Crossing|Halls Crossing Voting District
49|037|LSL06|La Sal|La Sal Voting District
49|037|MCK02|Montezuma Creek|Montezuma Creek Voting District
49|037|MOC19|Monticello Central|Monticello Central Voting District
49|037|MON08|Monticello North|Monticello North Voting District
49|037|MOS09|Monticello South|Monticello South Voting District
49|037|MXH12|Mexican Hat|Mexican Hat Voting District
49|037|NMT14|Navajo Mountain|Navajo Mountain Voting District
49|037|OLJ13|Oljato|Oljato Voting District
49|037|RED16|Red Mesa|Red Mesa Voting District
49|037|SPV07|Spanish Valley|Spanish Valley Voting District
49|037|UCL05|Ucolo|Ucolo Voting District
49|037|WHM20|White Mesa|White Mesa Voting District
49|039|AXT01|Axtell Voting District|Axtell Voting District
49|039|CEN01M|Centerfield Municipality Voting District|Centerfield Municipality Voting District
49|039|CEN01U|Centerfield Unincorporated Voting District|Centerfield Unincorporated Voting District
49|039|CHE01|Chester Voting District|Chester Voting District
49|039|EPH01M|Ephraim Municipality 1 Voting District|Ephraim Municipality 1 Voting District
49|039|EPH01U|Ephraim Unincorporated 1 Voting District|Ephraim Unincorporated 1 Voting District
49|039|EPH02M|Ephraim Municipality 2 Voting District|Ephraim Municipality 2 Voting District
49|039|EPH03M|Ephraim Municipality 3 Voting District|Ephraim Municipality 3 Voting District
49|039|EPH04M|Ephraim Municipality 4 Voting District|Ephraim Municipality 4 Voting District
49|039|EPH04U|Ephraim Unincorporated 4 Voting District|Ephraim Unincorporated 4 Voting District
49|039|EPH3UA|Ephraim Unincorporated 3A Voting District|Ephraim Unincorporated 3A Voting District
49|039|EPH3UB|Ephraim Unincorporated 3B Voting District|Ephraim Unincorporated 3B Voting District
49|039|FAY01M|Fayette Municipality Voting District|Fayette Municipality Voting District
49|039|FAY01U|Fayette Unincorporated Voting District|Fayette Unincorporated Voting District
49|039|FRV01M|Fairview Municipality 1 Voting District|Fairview Municipality 1 Voting District
49|039|FRV01U|Fairview Unincorporated 1 Voting District|Fairview Unincorporated 1 Voting District
49|039|FRV02M|Fairview Municipality 2 Voting District|Fairview Municipality 2 Voting District
49|039|FRV02U|Fairview Unincorporated 2 Voting District|Fairview Unincorporated 2 Voting District
49|039|FTG01M|Fountain Green Municipality Voting District|Fountain Green Municipality Voting District
49|039|FTG01U|Fountain Green Unincorporated Voting District|Fountain Green Unincorporated Voting District
49|039|GUN01M|Gunnison Municipality 1 Voting District|Gunnison Municipality 1 Voting District
49|039|GUN01U|Gunnison Unincorporated 1 Voting District|Gunnison Unincorporated 1 Voting District
49|039|GUN02M|Gunnison Municipality 2 Voting District|Gunnison Municipality 2 Voting District
49|039|GUN02U|Gunnison Unincorporated 2 Voting District|Gunnison Unincorporated 2 Voting District
49|039|GUN03M|Gunnison Municipality 3 Voting District|Gunnison Municipality 3 Voting District
49|039|GUN03U|Gunnison Unincorporated 3 Voting District|Gunnison Unincorporated 3 Voting District
49|039|IND01|Indianola Voting District|Indianola Voting District
49|039|MAN01M|Manti Municipality 1 Voting District|Manti Municipality 1 Voting District
49|039|MAN01U|Manti Unincorporated 1 Voting District|Manti Unincorporated 1 Voting District
49|039|MAN02M|Manti Municipality 2 Voting District|Manti Municipality 2 Voting District
49|039|MAN03M|Manti Municipality 3 Voting District|Manti Municipality 3 Voting District
49|039|MAN03U|Manti Unincorporated 3 Voting District|Manti Unincorporated 3 Voting District
49|039|MAN2UA|Manti Unincorporated 2A Voting District|Manti Unincorporated 2A Voting District
49|039|MAN2UB|Manti Unincorporated 2B Voting District|Manti Unincorporated 2B Voting District
49|039|MAY01M|Mayfield Municipality Voting District|Mayfield Municipality Voting District
49|039|MAY01U|Mayfield Unincorporated Voting District|Mayfield Unincorporated Voting District
49|039|MIL01|Milburn Voting District|Milburn Voting District
49|039|MOR01M|Moroni Municipality 1 Voting District|Moroni Municipality 1 Voting District
49|039|MOR01U|Moroni Unincorporated 1 Voting District|Moroni Unincorporated 1 Voting District
49|039|MOR02M|Moroni Municipality 2 Voting District|Moroni Municipality 2 Voting District
49|039|MOR02U|Moroni Unincorporated 2 Voting District|Moroni Unincorporated 2 Voting District
49|039|MTP01M|Mount Pleasant Municipality 1 Voting District|Mount Pleasant Municipality 1 Voting District
49|039|MTP01U|Mount Pleasant Unincorporated 1 Voting District|Mount Pleasant Unincorporated 1 Voting District
49|039|MTP02M|Mount Pleasant Municipality 2 Voting District|Mount Pleasant Municipality 2 Voting District
49|039|MTP02U|Mount Pleasant Unincorporated 2 Voting District|Mount Pleasant Unincorporated 2 Voting District
49|039|MTP03M|Mount Pleasant Municipality 3 Voting District|Mount Pleasant Municipality 3 Voting District
49|039|MTP03U|Mount Pleasant Unincorporated 3 Voting District|Mount Pleasant Unincorporated 3 Voting District
49|039|SPR01M|Spring City Municipality Voting District|Spring City Municipality Voting District
49|039|SPR01U|Spring City Unincorporated Voting District|Spring City Unincorporated Voting District
49|039|STR01M|Sterling Municipality Voting District|Sterling Municipality Voting District
49|039|STR01U|Sterling Unincorporated Voting District|Sterling Unincorporated Voting District
49|039|UNA01|Sanpete Unassigned Voting District|Sanpete Unassigned Voting District
49|039|WAL01M|Wales Municipality Voting District|Wales Municipality Voting District
49|039|WAL01U|Wales Unincorporated Voting District|Wales Unincorporated Voting District
49|041|AN01|Annabella|Annabella Voting District
49|041|AU02|Aurora 2|Aurora 2 Voting District
49|041|AU03|Aurora 3|Aurora 3 Voting District
49|041|CV04|Central Valley|Central Valley Voting District
49|041|EL05|Elsinore|Elsinore Voting District
49|041|GL06|Glenwood|Glenwood Voting District
49|041|JO07|Joseph|Joseph Voting District
49|041|KO17|Koosharem|Koosharem Voting District
49|041|MO08|Monroe 8|Monroe 8 Voting District
49|041|MO09|Monroe 9|Monroe 9 Voting District
49|041|RE10|Redmond|Redmond Voting District
49|041|RF11|Richfield 11|Richfield 11 Voting District
49|041|RF12|Richfield 12|Richfield 12 Voting District
49|041|RF13|Richfield 13|Richfield 13 Voting District
49|041|RF19|Richfield 19|Richfield 19 Voting District
49|041|RF20|Richfield 20|Richfield 20 Voting District
49|041|RF21|Richfield 21|Richfield 21 Voting District
49|041|RF22|Richfield 22|Richfield 22 Voting District
49|041|RF23|Richfield 23|Richfield 23 Voting District
49|041|RF24|Richfield 24|Richfield 24 Voting District
49|041|SA14|Salina 14|Salina 14 Voting District
49|041|SA15|Salina 15|Salina 15 Voting District
49|041|SA25|Salina 25|Salina 25 Voting District
49|041|SI16|Sigurd|Sigurd Voting District
49|041|VE18|Venice|Venice Voting District
49|043|BIT34|Bitner|Bitner Voting District
49|043|CON20|Coalville North|Coalville North Voting District
49|043|COS19|Coalville South|Coalville South Voting District
49|043|DVN01|Deer Valley North|Deer Valley North Voting District
49|043|DVS31|Deer Valley South|Deer Valley South Voting District
49|043|ECH24|Echo|Echo Voting District
49|043|FRA28|Francis|Francis Voting District
49|043|HEE38|Highland Estates East|Highland Estates East Voting District
49|043|HEN25|Henefer|Henefer Voting District
49|043|HEW23|Highland Estates West|Highland Estates West Voting District
49|043|HOY18|Hoytsville|Hoytsville Voting District
49|043|JEE37|Jeremy East|Jeremy East Voting District
49|043|JEW27|Jeremy West|Jeremy West Voting District
49|043|KAE29|Kamas East|Kamas East Voting District
49|043|KAW12|Kamas West|Kamas West Voting District
49|043|MAR13|Marion|Marion Voting District
49|043|MOH40|Moose Hollow|Moose Hollow Voting District
49|043|OAK14|Oakley|Oakley Voting District
49|043|OTN32|Old Town North|Old Town North Voting District
49|043|OTS02|Old Town South|Old Town South Voting District
49|043|PAW07|Park West|Park West Voting District
49|043|PBN39|Pinebrook North|Pinebrook North Voting District
49|043|PBS09|Pinebrook South|Pinebrook South Voting District
49|043|PBW41|Pinebrook West|Pinebrook West Voting District
49|043|PEO15|Peoa|Peoa Voting District
49|043|PMN35|Park Meadows North|Park Meadows North Voting District
49|043|PMS05|Park Meadows South|Park Meadows South Voting District
49|043|PRO03|Prospector|Prospector Voting District
49|043|QUM06|Quarry Mountain|Quarry Mountain Voting District
49|043|RAP26|Ranch Place|Ranch Place Voting District
49|043|RRS36|Ranch Road South|Ranch Road South Voting District
49|043|SIC08|Silver Creek|Silver Creek Voting District
49|043|SID33|Sidewinder|Sidewinder Voting District
49|043|SIS16|Silver Springs|Silver Springs Voting District
49|043|SNM42|Snyder's Mill|Snyder's Mill Voting District
49|043|SPE30|Summit Park East|Summit Park East Voting District
49|043|SPH21|Spring Hollow|Spring Hollow Voting District
49|043|SPW10|Summit Park West|Summit Park West Voting District
49|043|THC04|Thaynes Canyon|Thaynes Canyon Voting District
49|043|UPT22|Upton|Upton Voting District
49|043|WAN17|Wanship|Wanship Voting District
49|043|WOO11|Woodland|Woodland Voting District
49|045|DU01|Dugway 01|Dugway 01 Voting District
49|045|DU02|Dugway 02|Dugway 02 Voting District
49|045|ER01|Erda 01|Erda 01 Voting District
49|045|ER02|Erda 02|Erda 02 Voting District
49|045|GR01|Grantsville 01|Grantsville 01 Voting District
49|045|GR02|Grantsville 02|Grantsville 02 Voting District
49|045|GR03|Grantsville 03|Grantsville 03 Voting District
49|045|GR04|Grantsville 04|Grantsville 04 Voting District
49|045|GR05|Grantsville 05|Grantsville 05 Voting District
49|045|IB01|Ibapah|Ibapah Voting District
49|045|LI01|Lincoln|Lincoln Voting District
49|045|LP01|Lake Point 01|Lake Point 01 Voting District
49|045|LP02|Lake Point 02|Lake Point 02 Voting District
49|045|OP01|Ophir|Ophir Voting District
49|045|RV01|Rush Valley|Rush Valley Voting District
49|045|SP01|Stansbury Park 01|Stansbury Park 01 Voting District
49|045|SP02|Stansbury Park 02|Stansbury Park 02 Voting District
49|045|SP03A|Stansbury Park 03A|Stansbury Park 03A Voting District
49|045|SP03B|Stansbury Park 03B|Stansbury Park 03B Voting District
49|045|SP03C|Stansbury Park 03C|Stansbury Park 03C Voting District
49|045|SP04|Stansbury Park 04|Stansbury Park 04 Voting District
49|045|SP05|Stansbury Park 05|Stansbury Park 05 Voting District
49|045|ST01|Stockton 01|Stockton 01 Voting District
49|045|ST02A|Stockton 02A|Stockton 02A Voting District
49|045|ST02B|Stockton 02B|Stockton 02B Voting District
49|045|TE01|Terra|Terra Voting District
49|045|TO01|Tooele 01|Tooele 01 Voting District
49|045|TO02|Tooele 02|Tooele 02 Voting District
49|045|TO03|Tooele 03|Tooele 03 Voting District
49|045|TO04|Tooele 04|Tooele 04 Voting District
49|045|TO05|Tooele 05|Tooele 05 Voting District
49|045|TO06|Tooele 06|Tooele 06 Voting District
49|045|TO07|Tooele 07|Tooele 07 Voting District
49|045|TO08|Tooele 08|Tooele 08 Voting District
49|045|TO09|Tooele 09|Tooele 09 Voting District
49|045|TO10|Tooele 10|Tooele 10 Voting District
49|045|TO11|Tooele 11|Tooele 11 Voting District
49|045|TO12|Tooele 12|Tooele 12 Voting District
49|045|TO13A|Tooele 13A|Tooele 13A Voting District
49|045|TO13B|Tooele 13B|Tooele 13B Voting District
49|045|TO14|Tooele 14|Tooele 14 Voting District
49|045|TO15|Tooele 15|Tooele 15 Voting District
49|045|TO16|Tooele 16|Tooele 16 Voting District
49|045|TO17|Tooele 17|Tooele 17 Voting District
49|045|TO18|Tooele 18|Tooele 18 Voting District
49|045|TO19A|Tooele 19A|Tooele 19A Voting District
49|045|TO19B|Tooele 19B|Tooele 19B Voting District
49|045|VE01|Vernon|Vernon Voting District
49|045|WE01|Wendover|Wendover Voting District
49|047|AE15|Ashley East Voting District|Ashley East Voting District
49|047|AW16|Avalon Willows Voting District|Avalon Willows Voting District
49|047|AW22|Ashley West Voting District|Ashley West Voting District
49|047|BL19|Ballard Voting District|Ballard Voting District
49|047|DE02|Davis East Voting District|Davis East Voting District
49|047|DN24A|Davis North A Voting District|Davis North A Voting District
49|047|DN24B|Davis North B Voting District|Davis North B Voting District
49|047|DW03|Davis West Voting District|Davis West Voting District
49|047|FD18|Fort Duchesne Voting District|Fort Duchesne Voting District
49|047|GE05|Glines East Voting District|Glines East Voting District
49|047|GN23|Glines North Voting District|Glines North Voting District
49|047|GS17A|Glines South A Voting District|Glines South A Voting District
49|047|GS17B|Glines South B Voting District|Glines South B Voting District
49|047|JN01|Jensen Voting District|Jensen Voting District
49|047|LT21A|Lapoint Tridell A Voting District|Lapoint Tridell A Voting District
49|047|LT21B|Lapoint Tridell B Voting District|Lapoint Tridell B Voting District
49|047|MD07A|Maeser Dryfork A Voting District|Maeser Dryfork A Voting District
49|047|MD07B|Maeser Dryfork B Voting District|Maeser Dryfork B Voting District
49|047|ME06|Maeser East Voting District|Maeser East Voting District
49|047|MW25|Maeser West Voting District|Maeser West Voting District
49|047|NP04|Naples Voting District|Naples Voting District
49|047|SW26|Glines Southwest Voting District|Glines Southwest Voting District
49|047|VC08|Vernal 08 Voting District|Vernal 08 Voting District
49|047|VC09|Vernal 09 Voting District|Vernal 09 Voting District
49|047|VC10|Vernal 10 Voting District|Vernal 10 Voting District
49|047|VC11|Vernal 11 Voting District|Vernal 11 Voting District
49|047|VC12|Vernal 12 Voting District|Vernal 12 Voting District
49|047|VC13|Vernal 13 Voting District|Vernal 13 Voting District
49|047|VC14|Vernal 14 Voting District|Vernal 14 Voting District
49|047|WR20|Whiterocks Voting District|Whiterocks Voting District
49|049|AF01|American Fork 1|American Fork 1 Voting District
49|049|AF01SA|American Fork 1 Split Part A|American Fork 1 Split Part A Voting District
49|049|AF01SB|American Fork 1 Split Part B|American Fork 1 Split Part B Voting District
49|049|AF01SF|American Fork 10 Split Part F|American Fork 10 Split Part F Voting District
49|049|AF02|American Fork 2|American Fork 2 Voting District
49|049|AF02S|American Fork 2 Split|American Fork 2 Split Voting District
49|049|AF03|American Fork 3|American Fork 3 Voting District
49|049|AF04|American Fork 4|American Fork 4 Voting District
49|049|AF05|American Fork 5|American Fork 5 Voting District
49|049|AF06|American Fork 6|American Fork 6 Voting District
49|049|AF06S|American Fork 06 Split|American Fork 06 Split Voting District
49|049|AF07|American Fork 7|American Fork 7 Voting District
49|049|AF08|American Fork 8|American Fork 8 Voting District
49|049|AF09|American Fork 9|American Fork 9 Voting District
49|049|AF10A|American Fork 10 Part A|American Fork 10 Part A Voting District
49|049|AF10B|American Fork 10 Part B|American Fork 10 Part B Voting District
49|049|AF10C|American Fork 10 Part C|American Fork 10 Part C Voting District
49|049|AF10SA|American Fork 10 Split Part A|American Fork 10 Split Part A Voting District
49|049|AF10SB|American Fork 10 Split Part B|American Fork 10 Split Part B Voting District
49|049|AF10SC|American Fork 10 Split Part C|American Fork 10 Split Part C Voting District
49|049|AF10SD|American Fork 10 Split Part D|American Fork 10 Split Part D Voting District
49|049|AF10SE|American Fork 10 Split Part E|American Fork 10 Split Part E Voting District
49|049|AF11|American Fork 11|American Fork 11 Voting District
49|049|AF12|American Fork 12|American Fork 12 Voting District
49|049|AL01|Alpine 1|Alpine 1 Voting District
49|049|AL02|Alpine 2|Alpine 2 Voting District
49|049|AL03|Alpine 3|Alpine 3 Voting District
49|049|AL04|Alpine 4|Alpine 4 Voting District
49|049|AL05|Alpine 5|Alpine 5 Voting District
49|049|AL06|Alpine 6|Alpine 6 Voting District
49|049|BECB|Birdseye - Covered Bridge|Birdseye - Covered Bridge Voting District
49|049|BELSU|Benjamin - Lake Shore|Benjamin - Lake Shore Voting District
49|049|CF01|Cedar Fort|Cedar Fort Voting District
49|049|CF01U|Cedar Fort Unincorporated|Cedar Fort Unincorporated Voting District
49|049|CH01|Cedar Hills 1|Cedar Hills 1 Voting District
49|049|CH02|Cedar Hills 2|Cedar Hills 2 Voting District
49|049|CH03|Cedar Hills 3|Cedar Hills 3 Voting District
49|049|CH04|Cedar Hills 4|Cedar Hills 4 Voting District
49|049|DR01|Draper 1|Draper 1 Voting District
49|049|EL01U|Elberta Unincorporated|Elberta Unincorporated Voting District
49|049|EM01|Eagle Mountain 1|Eagle Mountain 1 Voting District
49|049|EM02|Eagle Mountain 2|Eagle Mountain 2 Voting District
49|049|EM03|Eagle Mountain 3|Eagle Mountain 3 Voting District
49|049|EM04|Eagle Mountain 4|Eagle Mountain 4 Voting District
49|049|EM05|Eagle Mountain 5|Eagle Mountain 5 Voting District
49|049|EM06|Eagle Mountain 6|Eagle Mountain 6 Voting District
49|049|ER01|Elk Ridge 1|Elk Ridge 1 Voting District
49|049|ER02|Elk Ridge 2|Elk Ridge 2 Voting District
49|049|FF01|Fairfield 1|Fairfield 1 Voting District
