STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
26|043|100|0434330000002|Voting District 0434330000002
26|043|110|0435922000001|Voting District 0435922000001
26|043|120|0435924000001|Voting District 0435924000001
26|043|130|0437060000001|Voting District 0437060000001
26|043|140|0437060000002|Voting District 0437060000002
26|043|150|0437060000003|Voting District 0437060000003
26|043|160|0438470000001|Voting District 0438470000001
26|043|170|0438552000001|Voting District 0438552000001
26|043|20|0431022000001|Voting District 0431022000001
26|043|30|0431022000002|Voting District 0431022000002
26|043|40|0431022000003|Voting District 0431022000003
26|043|50|0432766000001|Voting District 0432766000001
26|043|60|0434096001001|Voting District 0434096001001
26|043|70|0434096002001|Voting District 0434096002001
26|043|80|0434096003001|Voting District 0434096003001
26|043|90|0434330000001|Voting District 0434330000001
26|045|10|0450708000001|Voting District 0450708000001
26|045|100|0451526000001|Voting District 0451526000001
26|045|110|0452152000041|Voting District 0452152000041
26|045|120|0452152000042|Voting District 0452152000042
26|045|130|0452152000043|Voting District 0452152000043
26|045|140|0452152000044|Voting District 0452152000044
26|045|150|0452152000051|Voting District 0452152000051
26|045|160|0452152000052|Voting District 0452152000052
26|045|170|0452152000053|Voting District 0452152000053
26|045|180|0452152000054|Voting District 0452152000054
26|045|190|0452152000061|Voting District 0452152000061
26|045|20|0450708000002|Voting District 0450708000002
26|045|200|0452152000062|Voting District 0452152000062
26|045|210|0452152000063|Voting District 0452152000063
26|045|220|0452152000071|Voting District 0452152000071
26|045|230|0452152000072|Voting District 0452152000072
26|045|240|0452152000073|Voting District 0452152000073
26|045|250|0452152000081|Voting District 0452152000081
26|045|260|0452152000082|Voting District 0452152000082
26|045|270|0452452000001|Voting District 0452452000001
26|045|280|0452452000002|Voting District 0452452000002
26|045|290|0452454000001|Voting District 0452454000001
26|045|30|0450744000001|Voting District 0450744000001
26|045|300|0452454000002|Voting District 0452454000002
26|045|310|0452454000003|Voting District 0452454000003
26|045|320|0452456000001|Voting District 0452456000001
26|045|330|0452456000002|Voting District 0452456000002
26|045|340|0453342000001|Voting District 0453342000001
26|045|350|0453342000002|Voting District 0453342000002
26|045|360|0453342000003|Voting District 0453342000003
26|045|370|0453342000004|Voting District 0453342000004
26|045|380|0453620000001|Voting District 0453620000001
26|045|390|0454222000001|Voting District 0454222000001
26|045|40|0451092000001|Voting District 0451092000001
26|045|400|0454600003001E|Voting District 0454600003001E
26|045|410|0454600003006E|Voting District 0454600003006E
26|045|420|0456058000001|Voting District 0456058000001
26|045|430|0456070000001|Voting District 0456070000001
26|045|440|0456070000002|Voting District 0456070000002
26|045|450|0456610000001|Voting District 0456610000001
26|045|460|0457002000001|Voting District 0457002000001
26|045|470|0457744000001|Voting District 0457744000001
26|045|480|0458198000001|Voting District 0458198000001
26|045|490|0458318000001|Voting District 0458318000001
26|045|50|0451338000001|Voting District 0451338000001
26|045|500|0458784000001|Voting District 0458784000001
26|045|510|0458784000002|Voting District 0458784000002
26|045|520|0458784000003|Voting District 0458784000003
26|045|60|0451482001001|Voting District 0451482001001
26|045|70|0451482001002|Voting District 0451482001002
26|045|80|0451482002001|Voting District 0451482002001
26|045|90|0451482002002|Voting District 0451482002002
26|047|10|0470638000001|Voting District 0470638000001
26|047|100|0474802000001|Voting District 0474802000001
26|047|110|0474808000001|Voting District 0474808000001
26|047|120|0475034000001|Voting District 0475034000001
26|047|130|0475128000001|Voting District 0475128000001
26|047|140|0476382000001|Voting District 0476382000001
26|047|150|0476382000002|Voting District 0476382000002
26|047|160|0476382000003|Voting District 0476382000003
26|047|170|0476382000004|Voting District 0476382000004
26|047|180|0476496000001|Voting District 0476496000001
26|047|190|0476754000001|Voting District 0476754000001
26|047|20|0470638000002|Voting District 0470638000002
26|047|200|0476806000001|Voting District 0476806000001
26|047|210|0477590000001|Voting District 0477590000001
26|047|220|0478484000001|Voting District 0478484000001
26|047|230|0478630000001|Voting District 0478630000001
26|047|240|ZZZZZZ|Voting Districts not defined
26|047|30|0470638000003|Voting District 0470638000003
26|047|40|0470898000001|Voting District 0470898000001
26|047|50|0471350000001|Voting District 0471350000001
26|047|60|0471430000001|Voting District 0471430000001
26|047|70|0471890000001|Voting District 0471890000001
26|047|80|0473086000001|Voting District 0473086000001
26|047|90|0473656000001|Voting District 0473656000001
26|049|10|0490342000001|Voting District 0490342000001
26|049|100|0491206000003|Voting District 0491206000003
26|049|1000|0492900000054|Voting District 0492900000054
26|049|1010|0492900000055|Voting District 0492900000055
26|049|1020|0492900000056|Voting District 0492900000056
26|049|1030|0492900000057|Voting District 0492900000057
26|049|1040|0492900000058|Voting District 0492900000058
26|049|1050|0492900000059|Voting District 0492900000059
26|049|1060|0492900000060|Voting District 0492900000060
26|049|1070|0492900000061|Voting District 0492900000061
26|049|1080|0492902000001|Voting District 0492902000001
26|049|1090|0492902000002|Voting District 0492902000002
26|049|110|0491206000004|Voting District 0491206000004
26|049|1100|0492902000003|Voting District 0492902000003
26|049|1110|0492902000004|Voting District 0492902000004
26|049|1120|0492902000005|Voting District 0492902000005
26|049|1130|0492902000006|Voting District 0492902000006
26|049|1140|0492902000007|Voting District 0492902000007
26|049|1150|0492902000008|Voting District 0492902000008
26|049|1160|0492902000009|Voting District 0492902000009
26|049|1170|0492902000010|Voting District 0492902000010
26|049|1180|0492902000011|Voting District 0492902000011
26|049|1190|0492902000012|Voting District 0492902000012
26|049|120|0491206000005|Voting District 0491206000005
26|049|1200|0492902000013|Voting District 0492902000013
26|049|1210|0492902000014|Voting District 0492902000014
26|049|1220|0492902000015|Voting District 0492902000015
26|049|1230|0492902000016|Voting District 0492902000016
26|049|1240|0492902000017|Voting District 0492902000017
26|049|1250|0492902000018|Voting District 0492902000018
26|049|1260|0492902000019|Voting District 0492902000019
26|049|1270|0492902000020|Voting District 0492902000020
26|049|1280|0492920000001|Voting District 0492920000001
26|049|1290|0492920000002|Voting District 0492920000002
26|049|130|0491206000006|Voting District 0491206000006
26|049|1300|0492920000003|Voting District 0492920000003
26|049|1310|0492920000004|Voting District 0492920000004
26|049|1320|0492920000005|Voting District 0492920000005
26|049|1330|0492922000001|Voting District 0492922000001
26|049|1340|0492922000002|Voting District 0492922000002
26|049|1350|0492922000003|Voting District 0492922000003
26|049|1360|0492922000004|Voting District 0492922000004
26|049|1370|0492922000005|Voting District 0492922000005
26|049|1380|0492922000006|Voting District 0492922000006
26|049|1390|0492922000007|Voting District 0492922000007
26|049|140|0491206000007|Voting District 0491206000007
26|049|1400|0492942000001|Voting District 0492942000001
26|049|1410|0492942000002|Voting District 0492942000002
26|049|1420|0492942000003|Voting District 0492942000003
26|049|1430|0493122000001|Voting District 0493122000001
26|049|1440|0493122000002|Voting District 0493122000002
26|049|1450|0493122000003|Voting District 0493122000003
26|049|1460|0493122000004|Voting District 0493122000004
26|049|1470|0493180000001|Voting District 0493180000001
26|049|1480|0493180000002|Voting District 0493180000002
26|049|1490|0493180000003|Voting District 0493180000003
26|049|150|0491206000008|Voting District 0491206000008
26|049|1500|0493180000004|Voting District 0493180000004
26|049|1510|0493180000005|Voting District 0493180000005
26|049|1520|0493180000006|Voting District 0493180000006
26|049|1530|0493180000007|Voting District 0493180000007
26|049|1540|0493180000008|Voting District 0493180000008
26|049|1550|0493180000009|Voting District 0493180000009
26|049|1560|0493180000010|Voting District 0493180000010
26|049|1570|0493180000011|Voting District 0493180000011
26|049|1580|0493180000012|Voting District 0493180000012
26|049|1590|0493180000013|Voting District 0493180000013
26|049|160|0491206000009|Voting District 0491206000009
26|049|1600|0493180000014|Voting District 0493180000014
26|049|1610|0493328000001|Voting District 0493328000001
26|049|1620|0493328000002|Voting District 0493328000002
26|049|1630|0493328000003|Voting District 0493328000003
26|049|1640|0493328000004|Voting District 0493328000004
26|049|1650|0493330000001|Voting District 0493330000001
26|049|1660|0493330000002|Voting District 0493330000002
26|049|1670|0493330000003|Voting District 0493330000003
26|049|1680|0493330000004|Voting District 0493330000004
26|049|1690|0493330000005|Voting District 0493330000005
26|049|170|0491206000010|Voting District 0491206000010
26|049|1700|0493330000006|Voting District 0493330000006
26|049|1710|0493330000007|Voting District 0493330000007
26|049|1720|0493330000008|Voting District 0493330000008
26|049|1730|0493330000009|Voting District 0493330000009
26|049|1740|0493330000010|Voting District 0493330000010
26|049|1750|0493330000011|Voting District 0493330000011
26|049|1760|0493330000012|Voting District 0493330000012
26|049|1770|0493330000013|Voting District 0493330000013
26|049|1780|0493330000014|Voting District 0493330000014
26|049|1790|0493330000015|Voting District 0493330000015
26|049|180|0491206000011|Voting District 0491206000011
26|049|1800|0494782000001|Voting District 0494782000001
26|049|1810|0494782000002|Voting District 0494782000002
26|049|1820|0495528000001|Voting District 0495528000001
26|049|1830|0495530000001|Voting District 0495530000001
26|049|1840|0495530000002|Voting District 0495530000002
26|049|1850|0495530000003|Voting District 0495530000003
26|049|1860|0495530000004|Voting District 0495530000004
26|049|1870|0495596000001|Voting District 0495596000001
26|049|1880|0495596000002|Voting District 0495596000002
26|049|1890|0495598000001|Voting District 0495598000001
26|049|190|0491206000012|Voting District 0491206000012
26|049|1900|0495598000002|Voting District 0495598000002
26|049|1910|0495598000003|Voting District 0495598000003
26|049|1920|0495598000004|Voting District 0495598000004
26|049|1930|0495598000006|Voting District 0495598000006
26|049|1940|0495598000007|Voting District 0495598000007
26|049|1950|0495598000008|Voting District 0495598000008
26|049|1960|0495598000009|Voting District 0495598000009
26|049|1970|0495598000010|Voting District 0495598000010
26|049|1980|0495598000011|Voting District 0495598000011
26|049|1990|0495598000012|Voting District 0495598000012
26|049|20|0490342000002|Voting District 0490342000002
26|049|200|0491626000001|Voting District 0491626000001
26|049|2000|0495598000013|Voting District 0495598000013
26|049|2010|0495598000014|Voting District 0495598000014
26|049|2020|0495598000015|Voting District 0495598000015
26|049|2030|0495616000001|Voting District 0495616000001
26|049|2040|0495616000002|Voting District 0495616000002
26|049|2050|0495616000003|Voting District 0495616000003
26|049|2060|0495616000004|Voting District 0495616000004
